"","Time..s.","PPG.trace","Preprocessed.PPG"
"54552",760.22864,77.574425,96.23232
"54553",760.24194,77.625694,96.207794
"54554",760.25525,77.6672,96.1751
"54555",760.26855,77.747765,96.18277
"54556",760.28186,77.93576,96.300385
"54557",760.29517,78.294655,96.59477
"54558",760.3085,78.853745,97.10057
"54559",760.3218,79.586174,97.79718
"54560",760.3351,80.42115,98.619225
"54561",760.3484,81.27566,99.48689
"54562",760.3617,82.05936,100.310455
"54563",760.375,82.71122,101.02667
"54564",760.3883,83.18974,101.58992
"54565",760.4016,83.48028,101.98013
"54566",760.4149,83.59258,102.201195
"54567",760.4282,83.54131,102.26219
"54568",760.4415,83.36553,102.197075
