"","Time..s.","PPG.trace","Preprocessed.PPG"
"17335",278.31662,73.94888,151.91946
"17336",278.32996,73.636375,151.41786
"17337",278.3433,73.3727,150.95532
"17338",278.35663,73.1432,150.51872
"17339",278.36996,72.94789,150.10913
"17340",278.3833,72.79164,149.7325
"17341",278.39664,72.674446,149.39005
"17342",278.40997,72.59388,149.08055
"17343",278.4233,72.552376,148.8076
"17344",278.43665,72.54017,148.56265
"17345",278.44998,72.54505,148.33441
"17346",278.46332,72.5597,148.11609
"17347",278.47665,72.65003,147.9739
"17348",278.49,73.02113,148.11533
"17349",278.50333,73.987946,148.86404
"17350",278.51666,75.792175,150.4804
"17351",278.53,78.45335,153.01007
"17352",278.54333,81.72976,156.23814
"17353",278.55667,85.15999,159.72243
"17354",278.57,88.182495,162.90619
"17355",278.58334,90.35294,165.33234
"17356",278.59668,91.49554,166.79846
"17357",278.61002,91.69085,167.35301
"17358",278.62335,91.141525,167.16902
"17359",278.6367,90.08194,166.45761
"17360",278.65002,88.73182,165.42255
"17361",278.66336,87.2694,164.233
"17362",278.6767,85.838715,163.02948
"17363",278.69003,84.52766,161.90088
"17364",278.70337,83.37774,160.89246
"17365",278.7167,82.39384,160.01411
"17366",278.73004,81.549095,159.24419
"17367",278.74338,80.82155,158.56505
"17368",278.7567,80.19409,157.96327
"17369",278.77005,79.68627,157.46152
"17370",278.7834,79.3225,157.08794
"17371",278.79672,79.13451,156.87877
"17372",278.81006,79.12962,156.84683
"17373",278.8234,79.276115,156.96613
"17374",278.83673,79.520256,157.18764
"17375",278.85007,79.77905,157.43144
"17376",278.8634,79.974365,157.61984
"17377",278.87674,80.04761,157.69229
"17378",278.89008,79.974365,157.62054
"17379",278.9034,79.75952,157.4049
"17380",278.91675,79.41772,157.05559
"17381",278.93008,78.98802,156.6077
"17382",278.94342,78.50706,156.09511
"17383",278.95676,78.00656,155.54796
"17384",278.9701,77.50851,154.98761
"17385",278.98343,77.02754,154.42879
"17386",278.99677,76.575874,153.88423
"17387",279.0101,76.16327,153.36462
"17388",279.02344,75.792175,152.87363
"17389",279.03677,75.46502,152.41498
"17390",279.0501,75.18181,151.99005
"17391",279.06345,74.932785,151.59045
"17392",279.07678,74.71793,151.21725
"17393",279.09012,74.53239,150.86664
"17394",279.10345,74.373695,150.53708
"17395",279.1168,74.24185,150.22942
"17396",279.13013,74.13931,149.94693
"17397",279.14346,74.073395,149.69786
"17398",279.1568,74.03189,149.47115
"17399",279.17014,74.00992,149.26266
"17400",279.18347,73.99771,149.06326
"17401",279.1968,74.00748,148.88545
"17402",279.21014,74.12222,148.81293
"17403",279.22348,74.57145,149.07848
"17404",279.23682,75.65545,149.99283
"17405",279.25015,77.55245,151.75406
"17406",279.2635,80.22827,154.3534
"17407",279.27682,83.39727,157.52953
"17408",279.29016,86.59312,160.83154
"17409",279.3035,89.29092,163.73538
"17410",279.31683,91.11467,165.84947
"17411",279.33017,91.964294,167.04643
"17412",279.3435,91.93988,167.3959
"17413",279.35684,91.229416,167.05856
"17414",279.37018,90.03311,166.21318
"17415",279.3835,88.5536,165.0472
"17416",279.39685,86.9691,163.73
"17417",279.4102,85.40902,162.3877
"17418",279.42352,83.97833,161.12604
"17419",279.43686,82.72831,160.00034
"17420",279.4502,81.67605,159.03334
"17421",279.46353,80.797134,158.2068
"17422",279.47687,80.07446,157.50905
"17423",279.4902,79.50317,156.94008
"17424",279.50354,79.10765,156.52904
"17425",279.51688,78.91234,156.30583
"17426",279.5302,78.922104,156.2816
"17427",279.54355,79.11986,156.44566
"17428",279.5569,79.447014,156.74532
"17429",279.57022,79.82544,157.10646
"17430",279.58356,80.164795,157.44037
"17431",279.5969,80.39918,157.6799
"17432",279.61023,80.482185,157.77539
"17433",279.62357,80.40406,157.71234
"17434",279.6369,80.177,157.49791
"17435",279.65024,79.83276,157.15921
"17436",279.66357,79.415276,156.7365
"17437",279.6769,78.958725,156.26167
"17438",279.69025,78.48264,155.75305
"17439",279.70358,78.00656,155.22955
"17440",279.71692,77.5378,154.6985
"17441",279.73026,77.0959,154.17966
"17442",279.7436,76.68818,153.68118
"17443",279.75693,76.32197,153.21147
"17444",279.77026,76.00214,152.7767
"17445",279.7836,75.72869,152.37833
"17446",279.79694,75.47967,151.99582
"17447",279.81027,75.25994,151.63483
"17448",279.8236,75.07439,151.30115
"17449",279.83694,74.92546,150.99829
"17450",279.85028,74.813156,150.7274
"17451",279.86362,74.737465,150.48962
"17452",279.87695,74.68864,150.27634
"17453",279.8903,74.64713,150.06885
"17454",279.90363,74.61295,149.86739
"17455",279.91696,74.64469,149.73077
"17456",279.9303,74.94011,149.85884
"17457",279.94363,75.789734,150.55034
"17458",279.95697,77.41329,152.04233
"17459",279.9703,79.823,154.3712
"17460",279.98364,82.80644,157.34912
"17461",279.99698,85.9559,160.58629
"17462",280.0103,88.75868,163.5752
"17463",280.02365,90.80705,165.89728
"17464",280.037,91.92035,167.3483
"17465",280.05032,92.14496,167.94542
"17466",280.06366,91.6347,167.81468
"17467",280.077,90.57267,167.11624
"17468",280.09033,89.14931,166.02327
"17469",280.10367,87.535515,164.69539
"17470",280.117,85.875336,163.27069
"17471",280.13034,84.27619,161.85515
"17472",280.14368,82.811325,160.52391
"17473",280.157,81.5198,159.32024
"17474",280.17035,80.413826,158.26176
"17475",280.1837,79.49828,157.35916
"17476",280.19702,78.80003,156.64523
"17477",280.21036,78.34348,156.15118
"17478",280.2237,78.170135,155.92607
"17479",280.23703,78.28977,155.98853
"17480",280.25037,78.66331,156.30861
"17481",280.2637,79.202866,156.8064
"17482",280.27704,79.801025,157.37964
"17483",280.29037,80.343025,157.91542
"17484",280.3037,80.743416,158.32654
"17485",280.31705,80.95094,158.5573
"17486",280.33038,80.9485,158.58458
"17487",280.34372,80.75563,158.42136
"17488",280.35706,80.40894,158.09828
"17489",280.3704,79.957275,157.6594
"17490",280.38373,79.449455,157.15024
"17491",280.39706,78.91966,156.60324
"17492",280.4104,78.399635,156.04945
"17493",280.42374,77.90158,155.50139
"17494",280.43707,77.43282,154.96706
"17495",280.4504,77.00069,154.4547
"17496",280.46375,76.61494,153.97522
"17497",280.47708,76.282906,153.5374
"17498",280.49042,75.99725,153.13559
"17499",280.50375,75.75311,152.76636
"17500",280.5171,75.5407,152.42123
"17501",280.53043,75.338066,152.07924
"17502",280.54376,75.13786,151.73335
"17503",280.5571,74.97429,151.41783
"17504",280.57043,74.9987,151.28519
"17505",280.58377,75.47234,151.60254
"17506",280.5971,76.646675,152.63538
"17507",280.61044,78.624245,154.50815
"17508",280.62378,81.2781,157.119
"17509",280.63712,84.263985,160.14484
"17510",280.65045,87.113144,163.12724
"17511",280.6638,89.37148,165.60786
"17512",280.67712,90.78264,167.31187
"17513",280.69046,91.319756,168.18594
"17514",280.7038,91.090256,168.31018
"17515",280.71713,90.25529,167.82178
"17516",280.73047,88.988174,166.87514
"17517",280.7438,87.447624,165.61546
"17518",280.75714,85.76059,164.16116
"17519",280.77048,84.04425,162.62485
"17520",280.7838,82.37675,161.08372
"17521",280.79715,80.82155,159.6028
"17522",280.8105,79.42504,158.23196
"17523",280.82382,78.23117,157.02013
"17524",280.83716,77.30587,156.03955
"17525",280.8505,76.71015,155.35963
"17526",280.86383,76.50263,155.0493
"17527",280.87717,76.69062,155.12799
"17528",280.8905,77.225296,155.55925
"17529",280.90384,77.98947,156.23671
"17530",280.91718,78.83177,157.01617
